,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
22,,,,,,,,,,,,,Difference
23,1.55,0.375,1.4,1.5,1.5,0.5,1.3125,1.25,1.4375,1.625,1.5,1.75,Final
24,1.55,0.375,1.4,1.5,1.5,0.5,1.3125,1.25,1.4375,1.625,1.5,1.75,Starting
25,,,,,,,,,,,,,Difference
26,1.55,0.375,1.4,1.5,1.5,0.5,1.3125,1.25,1.4375,1.625,1.5,1.75,Final
27,1.55,0.375,1.4,1.5,1.5,0.5,1.3125,1.25,1.4375,1.625,1.5,1.75,Starting
28,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
29,1.55,0.5,1.4,1.5,1.5,0.5,1.3125,1.25,1.4375,1.625,1.5,1.75,Final
30,1.55,0.5,1.4,1.5,1.5,0.5,1.3125,1.25,1.4375,1.625,1.5,1.75,Starting
31,,,,,,,,,,,,,Difference
32,1.55,0.5,1.4,1.5,1.5,0.5,1.3125,1.25,1.4375,1.625,1.5,1.75,Final
33,1.55,0.5,1.4,1.5,1.5,0.5,1.3125,1.25,1.4375,1.625,1.5,1.75,Starting
34,0.1,0.0,-0.4,0.0,0.0,0.0,-0.125,0.0,-0.125,0.25,0.0,0.25,Difference
35,1.6,0.5,1.2,1.5,1.5,0.5,1.25,1.25,1.375,1.75,1.5,1.875,Final
36,1.6,0.5,1.2,1.5,1.5,0.5,1.25,1.25,1.375,1.75,1.5,1.875,Starting
37,,,,,,,,,,,,,Difference
38,1.6,0.5,1.2,1.5,1.5,0.5,1.25,1.25,1.375,1.75,1.5,1.875,Final
39,1.6,0.5,1.2,1.5,1.5,0.5,1.25,1.25,1.375,1.75,1.5,1.875,Starting
40,,,,,,,,,,,,,Difference
41,1.6,0.5,1.2,1.5,1.5,0.5,1.25,1.25,1.375,1.75,1.5,1.875,Final
42,1.6,0.5,1.2,1.5,1.5,0.5,1.25,1.25,1.375,1.75,1.5,1.875,Starting
43,0.1,-0.25,-0.13333333333333333,0.0,0.0,0.0,0.0,-0.125,0.0,-0.5,0.75,0.0,Difference
44,1.6500000000000001,0.375,1.1333333333333333,1.5,1.5,0.5,1.25,1.1875,1.375,1.5,1.875,1.875,Final
45,1.6500000000000001,0.375,1.1333333333333333,1.5,1.5,0.5,1.25,1.1875,1.375,1.5,1.875,1.875,Starting
46,,,,,,,,,,,,,Difference
47,1.6500000000000001,0.375,1.1333333333333333,1.5,1.5,0.5,1.25,1.1875,1.375,1.5,1.875,1.875,Final
48,1.6500000000000001,0.375,1.1333333333333333,1.5,1.5,0.5,1.25,1.1875,1.375,1.5,1.875,1.875,Starting
49,0.1,0.75,-0.26666666666666666,0.0,0.0,0.0,-0.25,0.25,-0.25,0.0,0.25,-0.25,Difference
50,1.7000000000000002,0.75,1.0,1.5,1.5,0.5,1.125,1.3125,1.25,1.5,2.0,1.75,Final
51,1.7000000000000002,0.75,1.0,1.5,1.5,0.5,1.125,1.3125,1.25,1.5,2.0,1.75,Starting
52,,,,,,,,,,,,,Difference
53,1.7000000000000002,0.75,1.0,1.5,1.5,0.5,1.125,1.3125,1.25,1.5,2.0,1.75,Final
54,1.7000000000000002,0.75,1.0,1.5,1.5,0.5,1.125,1.3125,1.25,1.5,2.0,1.75,Starting
55,,,,,,,,,,,,,Difference
56,1.7000000000000002,0.75,1.0,1.5,1.5,0.5,1.125,1.3125,1.25,1.5,2.0,1.75,Final
57,1.7000000000000002,0.75,1.0,1.5,1.5,0.5,1.125,1.3125,1.25,1.5,2.0,1.75,Starting
58,,,,,,,,,,,,,Difference
59,1.7000000000000002,0.75,1.0,1.5,1.5,0.5,1.125,1.3125,1.25,1.5,2.0,1.75,Final
60,1.7000000000000002,0.75,1.0,1.5,1.5,0.5,1.125,1.3125,1.25,1.5,2.0,1.75,Starting
61,,,,,,,,,,,,,Difference
62,1.7000000000000002,0.75,1.0,1.5,1.5,0.5,1.125,1.3125,1.25,1.5,2.0,1.75,Final
63,1.7000000000000002,0.75,1.0,1.5,1.5,0.5,1.125,1.3125,1.25,1.5,2.0,1.75,Starting
64,,,,,,,,,,,,,Difference
65,1.7000000000000002,0.75,1.0,1.5,1.5,0.5,1.125,1.3125,1.25,1.5,2.0,1.75,Final
66,1.7000000000000002,0.75,1.0,1.5,1.5,0.5,1.125,1.3125,1.25,1.5,2.0,1.75,Starting
67,,,,,,,,,,,,,Difference
68,1.7000000000000002,0.75,1.0,1.5,1.5,0.5,1.125,1.3125,1.25,1.5,2.0,1.75,Final
69,1.7000000000000002,0.75,1.0,1.5,1.5,0.5,1.125,1.3125,1.25,1.5,2.0,1.75,Starting
70,,,,,,,,,,,,,Difference
71,1.7000000000000002,0.75,1.0,1.5,1.5,0.5,1.125,1.3125,1.25,1.5,2.0,1.75,Final
72,1.7000000000000002,0.75,1.0,1.5,1.5,0.5,1.125,1.3125,1.25,1.5,2.0,1.75,Starting
73,,,,,,,,,,,,,Difference
74,1.7000000000000002,0.75,1.0,1.5,1.5,0.5,1.125,1.3125,1.25,1.5,2.0,1.75,Final
75,1.7000000000000002,0.75,1.0,1.5,1.5,0.5,1.125,1.3125,1.25,1.5,2.0,1.75,Starting
76,,,,,,,,,,,,,Difference
77,1.7000000000000002,0.75,1.0,1.5,1.5,0.5,1.125,1.3125,1.25,1.5,2.0,1.75,Final
78,1.7000000000000002,0.75,1.0,1.5,1.5,0.5,1.125,1.3125,1.25,1.5,2.0,1.75,Starting
79,,,,,,,,,,,,,Difference
80,1.7000000000000002,0.75,1.0,1.5,1.5,0.5,1.125,1.3125,1.25,1.5,2.0,1.75,Final
81,1.7000000000000002,0.75,1.0,1.5,1.5,0.5,1.125,1.3125,1.25,1.5,2.0,1.75,Starting
82,,,,,,,,,,,,,Difference
83,1.7000000000000002,0.75,1.0,1.5,1.5,0.5,1.125,1.3125,1.25,1.5,2.0,1.75,Final
84,1.7000000000000002,0.75,1.0,1.5,1.5,0.5,1.125,1.3125,1.25,1.5,2.0,1.75,Starting
85,,,,,,,,,,,,,Difference
86,1.7000000000000002,0.75,1.0,1.5,1.5,0.5,1.125,1.3125,1.25,1.5,2.0,1.75,Final
87,1.7000000000000002,0.75,1.0,1.5,1.5,0.5,1.125,1.3125,1.25,1.5,2.0,1.75,Starting
88,-0.2,0.25,0.5238095238095238,0.0,0.0,0.0,0.375,0.625,0.25,0.0,-0.5,-0.5,Difference
89,1.6,0.875,1.2619047619047619,1.5,1.5,0.5,1.3125,1.625,1.375,1.5,1.75,1.5,Final
90,1.6,0.875,1.2619047619047619,1.5,1.5,0.5,1.3125,1.625,1.375,1.5,1.75,1.5,Starting
91,,,,,,,,,,,,,Difference
92,1.6,0.875,1.2619047619047619,1.5,1.5,0.5,1.3125,1.625,1.375,1.5,1.75,1.5,Final
93,1.6,0.875,1.2619047619047619,1.5,1.5,0.5,1.3125,1.625,1.375,1.5,1.75,1.5,Starting
94,,,,,,,,,,,,,Difference
95,1.6,0.875,1.2619047619047619,1.5,1.5,0.5,1.3125,1.625,1.375,1.5,1.75,1.5,Final
96,1.6,0.875,1.2619047619047619,1.5,1.5,0.5,1.3125,1.625,1.375,1.5,1.75,1.5,Starting
97,0.0,0.25,-0.19047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
98,1.6,1.0,1.1666666666666665,1.5,1.5,0.5,1.3125,1.625,1.375,1.5,1.75,1.5,Final
99,1.6,1.0,1.1666666666666665,1.5,1.5,0.5,1.3125,1.625,1.375,1.5,1.75,1.5,Starting
100,,,,,,,,,,,,,Difference
101,1.6,1.0,1.1666666666666665,1.5,1.5,0.5,1.3125,1.625,1.375,1.5,1.75,1.5,Final
102,1.6,1.0,1.1666666666666665,1.5,1.5,0.5,1.3125,1.625,1.375,1.5,1.75,1.5,Starting
103,,,,,,,,,,,,,Difference
104,1.6,1.0,1.1666666666666665,1.5,1.5,0.5,1.3125,1.625,1.375,1.5,1.75,1.5,Final
105,1.6,1.0,1.1666666666666665,1.5,1.5,0.5,1.3125,1.625,1.375,1.5,1.75,1.5,Starting
106,,,,,,,,,,,,,Difference
107,1.6,1.0,1.1666666666666665,1.5,1.5,0.5,1.3125,1.625,1.375,1.5,1.75,1.5,Final
108,1.6,1.0,1.1666666666666665,1.5,1.5,0.5,1.3125,1.625,1.375,1.5,1.75,1.5,Starting
109,0.1,0.25,-0.5238095238095238,0.0,0.0,0.0,-0.25,-0.125,0.0,0.0,0.25,0.25,Difference
110,1.6500000000000001,1.125,0.9047619047619047,1.5,1.5,0.5,1.1875,1.5625,1.375,1.5,1.875,1.625,Final
111,1.6500000000000001,1.125,0.9047619047619047,1.5,1.5,0.5,1.1875,1.5625,1.375,1.5,1.875,1.625,Starting
112,,,,,,,,,,,,,Difference
113,1.6500000000000001,1.125,0.9047619047619047,1.5,1.5,0.5,1.1875,1.5625,1.375,1.5,1.875,1.625,Final
114,1.6500000000000001,1.125,0.9047619047619047,1.5,1.5,0.5,1.1875,1.5625,1.375,1.5,1.875,1.625,Starting
115,,,,,,,,,,,,,Difference
116,1.6500000000000001,1.125,0.9047619047619047,1.5,1.5,0.5,1.1875,1.5625,1.375,1.5,1.875,1.625,Final
117,1.6500000000000001,1.125,0.9047619047619047,1.5,1.5,0.5,1.1875,1.5625,1.375,1.5,1.875,1.625,Starting
118,0.1,0.75,-1.0,0.0,0.0,0.0,-0.375,-0.125,-0.125,0.25,0.0,0.25,Difference
119,1.7000000000000002,1.5,0.40476190476190466,1.5,1.5,0.5,1.0,1.5,1.3125,1.625,1.875,1.75,Final
120,1.7000000000000002,1.5,0.40476190476190466,1.5,1.5,0.5,1.0,1.5,1.3125,1.625,1.875,1.75,Starting
121,0.0,-0.25,0.5,0.0,0.0,0.0,0.125,0.25,-0.25,0.0,0.0,0.0,Difference
122,1.7000000000000002,1.375,0.6547619047619047,1.5,1.5,0.5,1.0625,1.625,1.1875,1.625,1.875,1.75,Final
123,1.7000000000000002,1.375,0.6547619047619047,1.5,1.5,0.5,1.0625,1.625,1.1875,1.625,1.875,1.75,Starting
124,,,,,,,,,,,,,Difference
125,1.7000000000000002,1.375,0.6547619047619047,1.5,1.5,0.5,1.0625,1.625,1.1875,1.625,1.875,1.75,Final
126,1.7000000000000002,1.375,0.6547619047619047,1.5,1.5,0.5,1.0625,1.625,1.1875,1.625,1.875,1.75,Starting
127,0.0,0.25,-0.25,0.0,0.0,0.0,0.0,-0.125,0.0,0.0,0.0,0.0,Difference
128,1.7000000000000002,1.5,0.5297619047619047,1.5,1.5,0.5,1.0625,1.5625,1.1875,1.625,1.875,1.75,Final
129,1.7000000000000002,1.5,0.5297619047619047,1.5,1.5,0.5,1.0625,1.5625,1.1875,1.625,1.875,1.75,Starting
130,,,,,,,,,,,,,Difference
131,1.7000000000000002,1.5,0.5297619047619047,1.5,1.5,0.5,1.0625,1.5625,1.1875,1.625,1.875,1.75,Final
132,1.7000000000000002,1.5,0.5297619047619047,1.5,1.5,0.5,1.0625,1.5625,1.1875,1.625,1.875,1.75,Starting
133,,,,,,,,,,,,,Difference
134,1.7000000000000002,1.5,0.5297619047619047,1.5,1.5,0.5,1.0625,1.5625,1.1875,1.625,1.875,1.75,Final
135,1.7000000000000002,1.5,0.5297619047619047,1.5,1.5,0.5,1.0625,1.5625,1.1875,1.625,1.875,1.75,Starting
136,,,,,,,,,,,,,Difference
137,1.7000000000000002,1.5,0.5297619047619047,1.5,1.5,0.5,1.0625,1.5625,1.1875,1.625,1.875,1.75,Final
138,1.7000000000000002,1.5,0.5297619047619047,1.5,1.5,0.5,1.0625,1.5625,1.1875,1.625,1.875,1.75,Starting
139,0.0,0.5,-0.5,0.0,0.0,0.0,-0.25,-0.125,0.0,0.0,0.0,0.0,Difference
140,1.7000000000000002,1.75,0.27976190476190466,1.5,1.5,0.5,0.9375,1.5,1.1875,1.625,1.875,1.75,Final
141,1.7000000000000002,1.75,0.27976190476190466,1.5,1.5,0.5,0.9375,1.5,1.1875,1.625,1.875,1.75,Starting
142,,,,,,,,,,,,,Difference
143,1.7000000000000002,1.75,0.27976190476190466,1.5,1.5,0.5,0.9375,1.5,1.1875,1.625,1.875,1.75,Final
144,1.7000000000000002,1.75,0.27976190476190466,1.5,1.5,0.5,0.9375,1.5,1.1875,1.625,1.875,1.75,Starting
145,0.0,0.25,-0.4166666666666667,0.0,0.0,0.0,-0.125,-0.125,0.0,0.0,0.0,0.0,Difference
146,1.7000000000000002,1.875,0.07142857142857131,1.5,1.5,0.5,0.875,1.4375,1.1875,1.625,1.875,1.75,Final
147,1.7000000000000002,1.875,0.07142857142857131,1.5,1.5,0.5,0.875,1.4375,1.1875,1.625,1.875,1.75,Starting
148,,,,,,,,,,,,,Difference
149,1.7000000000000002,1.875,0.07142857142857131,1.5,1.5,0.5,0.875,1.4375,1.1875,1.625,1.875,1.75,Final
150,1.7000000000000002,1.875,0.07142857142857131,1.5,1.5,0.5,0.875,1.4375,1.1875,1.625,1.875,1.75,Starting
151,,,,,,,,,,,,,Difference
152,1.7000000000000002,1.875,0.07142857142857131,1.5,1.5,0.5,0.875,1.4375,1.1875,1.625,1.875,1.75,Final
153,1.7000000000000002,1.875,0.07142857142857131,1.5,1.5,0.5,0.875,1.4375,1.1875,1.625,1.875,1.75,Starting
154,,,,,,,,,,,,,Difference
155,1.7000000000000002,1.875,0.07142857142857131,1.5,1.5,0.5,0.875,1.4375,1.1875,1.625,1.875,1.75,Final
156,1.7000000000000002,1.875,0.07142857142857131,1.5,1.5,0.5,0.875,1.4375,1.1875,1.625,1.875,1.75,Starting
157,,,,,,,,,,,,,Difference
158,1.7000000000000002,1.875,0.07142857142857131,1.5,1.5,0.5,0.875,1.4375,1.1875,1.625,1.875,1.75,Final
159,1.7000000000000002,1.875,0.07142857142857131,1.5,1.5,0.5,0.875,1.4375,1.1875,1.625,1.875,1.75,Starting
160,,,,,,,,,,,,,Difference
161,1.7000000000000002,1.875,0.07142857142857131,1.5,1.5,0.5,0.875,1.4375,1.1875,1.625,1.875,1.75,Final
162,1.7000000000000002,1.875,0.07142857142857131,1.5,1.5,0.5,0.875,1.4375,1.1875,1.625,1.875,1.75,Starting
163,,,,,,,,,,,,,Difference
164,1.7000000000000002,1.875,0.07142857142857131,1.5,1.5,0.5,0.875,1.4375,1.1875,1.625,1.875,1.75,Final
165,1.7000000000000002,1.875,0.07142857142857131,1.5,1.5,0.5,0.875,1.4375,1.1875,1.625,1.875,1.75,Starting
166,,,,,,,,,,,,,Difference
167,1.7000000000000002,1.875,0.07142857142857131,1.5,1.5,0.5,0.875,1.4375,1.1875,1.625,1.875,1.75,Final
168,1.7000000000000002,1.875,0.07142857142857131,1.5,1.5,0.5,0.875,1.4375,1.1875,1.625,1.875,1.75,Starting
169,,,,,,,,,,,,,Difference
170,1.7000000000000002,1.875,0.07142857142857131,1.5,1.5,0.5,0.875,1.4375,1.1875,1.625,1.875,1.75,Final
171,1.7000000000000002,1.875,0.07142857142857131,1.5,1.5,0.5,0.875,1.4375,1.1875,1.625,1.875,1.75,Starting
172,,,,,,,,,,,,,Difference
173,1.7000000000000002,1.875,0.07142857142857131,1.5,1.5,0.5,0.875,1.4375,1.1875,1.625,1.875,1.75,Final
174,1.7000000000000002,1.875,0.07142857142857131,1.5,1.5,0.5,0.875,1.4375,1.1875,1.625,1.875,1.75,Starting
175,,,,,,,,,,,,,Difference
176,1.7000000000000002,1.875,0.07142857142857131,1.5,1.5,0.5,0.875,1.4375,1.1875,1.625,1.875,1.75,Final
177,1.7000000000000002,1.875,0.07142857142857131,1.5,1.5,0.5,0.875,1.4375,1.1875,1.625,1.875,1.75,Starting
178,,,,,,,,,,,,,Difference
179,1.7000000000000002,1.875,0.07142857142857131,1.5,1.5,0.5,0.875,1.4375,1.1875,1.625,1.875,1.75,Final
180,1.7000000000000002,1.875,0.07142857142857131,1.5,1.5,0.5,0.875,1.4375,1.1875,1.625,1.875,1.75,Starting
181,,,,,,,,,,,,,Difference
182,1.7000000000000002,1.875,0.07142857142857131,1.5,1.5,0.5,0.875,1.4375,1.1875,1.625,1.875,1.75,Final
183,1.7000000000000002,1.875,0.07142857142857131,1.5,1.5,0.5,0.875,1.4375,1.1875,1.625,1.875,1.75,Starting
184,,,,,,,,,,,,,Difference
185,1.7000000000000002,1.875,0.07142857142857131,1.5,1.5,0.5,0.875,1.4375,1.1875,1.625,1.875,1.75,Final
186,1.7000000000000002,1.875,0.07142857142857131,1.5,1.5,0.5,0.875,1.4375,1.1875,1.625,1.875,1.75,Starting
187,,,,,,,,,,,,,Difference
188,1.7000000000000002,1.875,0.07142857142857131,1.5,1.5,0.5,0.875,1.4375,1.1875,1.625,1.875,1.75,Final
189,1.7000000000000002,1.875,0.07142857142857131,1.5,1.5,0.5,0.875,1.4375,1.1875,1.625,1.875,1.75,Starting
190,,,,,,,,,,,,,Difference
191,1.7000000000000002,1.875,0.07142857142857131,1.5,1.5,0.5,0.875,1.4375,1.1875,1.625,1.875,1.75,Final
192,1.7000000000000002,1.875,0.07142857142857131,1.5,1.5,0.5,0.875,1.4375,1.1875,1.625,1.875,1.75,Starting
193,,,,,,,,,,,,,Difference
194,1.7000000000000002,1.875,0.07142857142857131,1.5,1.5,0.5,0.875,1.4375,1.1875,1.625,1.875,1.75,Final
195,1.7000000000000002,1.875,0.07142857142857131,1.5,1.5,0.5,0.875,1.4375,1.1875,1.625,1.875,1.75,Starting
196,,,,,,,,,,,,,Difference
197,1.7000000000000002,1.875,0.07142857142857131,1.5,1.5,0.5,0.875,1.4375,1.1875,1.625,1.875,1.75,Final
198,1.7000000000000002,1.875,0.07142857142857131,1.5,1.5,0.5,0.875,1.4375,1.1875,1.625,1.875,1.75,Starting
199,,,,,,,,,,,,,Difference
200,1.7000000000000002,1.875,0.07142857142857131,1.5,1.5,0.5,0.875,1.4375,1.1875,1.625,1.875,1.75,Final
201,1.7000000000000002,1.875,0.07142857142857131,1.5,1.5,0.5,0.875,1.4375,1.1875,1.625,1.875,1.75,Starting
202,,,,,,,,,,,,,Difference
203,1.7000000000000002,1.875,0.07142857142857131,1.5,1.5,0.5,0.875,1.4375,1.1875,1.625,1.875,1.75,Final
204,1.7000000000000002,1.875,0.07142857142857131,1.5,1.5,0.5,0.875,1.4375,1.1875,1.625,1.875,1.75,Starting
205,,,,,,,,,,,,,Difference
206,1.7000000000000002,1.875,0.07142857142857131,1.5,1.5,0.5,0.875,1.4375,1.1875,1.625,1.875,1.75,Final
207,1.7000000000000002,1.875,0.07142857142857131,1.5,1.5,0.5,0.875,1.4375,1.1875,1.625,1.875,1.75,Starting
208,,,,,,,,,,,,,Difference
209,1.7000000000000002,1.875,0.07142857142857131,1.5,1.5,0.5,0.875,1.4375,1.1875,1.625,1.875,1.75,Final
210,1.7000000000000002,1.875,0.07142857142857131,1.5,1.5,0.5,0.875,1.4375,1.1875,1.625,1.875,1.75,Starting
211,-0.1,-0.75,1.0,0.0,0.0,0.0,0.5,0.5,0.5,-0.75,0.25,0.25,Difference
212,1.6500000000000001,1.5,0.5714285714285713,1.5,1.5,0.5,1.125,1.6875,1.4375,1.25,2.0,1.875,Final
213,1.6500000000000001,1.5,0.5714285714285713,1.5,1.5,0.5,1.125,1.6875,1.4375,1.25,2.0,1.875,Starting
214,,,,,,,,,,,,,Difference
215,1.6500000000000001,1.5,0.5714285714285713,1.5,1.5,0.5,1.125,1.6875,1.4375,1.25,2.0,1.875,Final
216,1.6500000000000001,1.5,0.5714285714285713,1.5,1.5,0.5,1.125,1.6875,1.4375,1.25,2.0,1.875,Starting
217,0.1,-0.75,0.2692307692307692,0.0,0.0,0.0,-0.25,-0.125,0.0,0.25,0.0,0.5,Difference
218,1.7000000000000002,1.125,0.7060439560439559,1.5,1.5,0.5,1.0,1.625,1.4375,1.375,2.0,2.125,Final
219,1.7000000000000002,1.125,0.7060439560439559,1.5,1.5,0.5,1.0,1.625,1.4375,1.375,2.0,2.125,Starting
220,,,,,,,,,,,,,Difference
221,1.7000000000000002,1.125,0.7060439560439559,1.5,1.5,0.5,1.0,1.625,1.4375,1.375,2.0,2.125,Final
222,1.7000000000000002,1.125,0.7060439560439559,1.5,1.5,0.5,1.0,1.625,1.4375,1.375,2.0,2.125,Starting
223,,,,,,,,,,,,,Difference
224,1.7000000000000002,1.125,0.7060439560439559,1.5,1.5,0.5,1.0,1.625,1.4375,1.375,2.0,2.125,Final
225,1.7000000000000002,1.125,0.7060439560439559,1.5,1.5,0.5,1.0,1.625,1.4375,1.375,2.0,2.125,Starting
226,,,,,,,,,,,,,Difference
227,1.7000000000000002,1.125,0.7060439560439559,1.5,1.5,0.5,1.0,1.625,1.4375,1.375,2.0,2.125,Final
228,1.7000000000000002,1.125,0.7060439560439559,1.5,1.5,0.5,1.0,1.625,1.4375,1.375,2.0,2.125,Starting
229,0.0,0.0,-0.19230769230769232,0.0,0.0,0.0,-0.125,-0.125,-0.125,-0.25,0.25,0.25,Difference
230,1.7000000000000002,1.125,0.6098901098901097,1.5,1.5,0.5,0.9375,1.5625,1.375,1.25,2.125,2.25,Final
231,1.7000000000000002,1.125,0.6098901098901097,1.5,1.5,0.5,0.9375,1.5625,1.375,1.25,2.125,2.25,Starting
232,,,,,,,,,,,,,Difference
233,1.7000000000000002,1.125,0.6098901098901097,1.5,1.5,0.5,0.9375,1.5625,1.375,1.25,2.125,2.25,Final
234,1.7000000000000002,1.125,0.6098901098901097,1.5,1.5,0.5,0.9375,1.5625,1.375,1.25,2.125,2.25,Starting
235,,,,,,,,,,,,,Difference
236,1.7000000000000002,1.125,0.6098901098901097,1.5,1.5,0.5,0.9375,1.5625,1.375,1.25,2.125,2.25,Final
237,1.7000000000000002,1.125,0.6098901098901097,1.5,1.5,0.5,0.9375,1.5625,1.375,1.25,2.125,2.25,Starting
238,,,,,,,,,,,,,Difference
239,1.7000000000000002,1.125,0.6098901098901097,1.5,1.5,0.5,0.9375,1.5625,1.375,1.25,2.125,2.25,Final
240,1.7000000000000002,1.125,0.6098901098901097,1.5,1.5,0.5,0.9375,1.5625,1.375,1.25,2.125,2.25,Starting
241,,,,,,,,,,,,,Difference
242,1.7000000000000002,1.125,0.6098901098901097,1.5,1.5,0.5,0.9375,1.5625,1.375,1.25,2.125,2.25,Final
243,1.7000000000000002,1.125,0.6098901098901097,1.5,1.5,0.5,0.9375,1.5625,1.375,1.25,2.125,2.25,Starting
244,,,,,,,,,,,,,Difference
245,1.7000000000000002,1.125,0.6098901098901097,1.5,1.5,0.5,0.9375,1.5625,1.375,1.25,2.125,2.25,Final
246,1.7000000000000002,1.125,0.6098901098901097,1.5,1.5,0.5,0.9375,1.5625,1.375,1.25,2.125,2.25,Starting
247,,,,,,,,,,,,,Difference
248,1.7000000000000002,1.125,0.6098901098901097,1.5,1.5,0.5,0.9375,1.5625,1.375,1.25,2.125,2.25,Final
249,1.7000000000000002,1.125,0.6098901098901097,1.5,1.5,0.5,0.9375,1.5625,1.375,1.25,2.125,2.25,Starting
250,,,,,,,,,,,,,Difference
251,1.7000000000000002,1.125,0.6098901098901097,1.5,1.5,0.5,0.9375,1.5625,1.375,1.25,2.125,2.25,Final
252,1.7000000000000002,1.125,0.6098901098901097,1.5,1.5,0.5,0.9375,1.5625,1.375,1.25,2.125,2.25,Starting
253,,,,,,,,,,,,,Difference
254,1.7000000000000002,1.125,0.6098901098901097,1.5,1.5,0.5,0.9375,1.5625,1.375,1.25,2.125,2.25,Final
255,1.7000000000000002,1.125,0.6098901098901097,1.5,1.5,0.5,0.9375,1.5625,1.375,1.25,2.125,2.25,Starting
256,,,,,,,,,,,,,Difference
257,1.7000000000000002,1.125,0.6098901098901097,1.5,1.5,0.5,0.9375,1.5625,1.375,1.25,2.125,2.25,Final
258,1.7000000000000002,1.125,0.6098901098901097,1.5,1.5,0.5,0.9375,1.5625,1.375,1.25,2.125,2.25,Starting
259,,,,,,,,,,,,,Difference
260,1.7000000000000002,1.125,0.6098901098901097,1.5,1.5,0.5,0.9375,1.5625,1.375,1.25,2.125,2.25,Final
261,1.7000000000000002,1.125,0.6098901098901097,1.5,1.5,0.5,0.9375,1.5625,1.375,1.25,2.125,2.25,Starting
262,,,,,,,,,,,,,Difference
263,1.7000000000000002,1.125,0.6098901098901097,1.5,1.5,0.5,0.9375,1.5625,1.375,1.25,2.125,2.25,Final
264,1.7000000000000002,1.125,0.6098901098901097,1.5,1.5,0.5,0.9375,1.5625,1.375,1.25,2.125,2.25,Starting
265,,,,,,,,,,,,,Difference
266,1.7000000000000002,1.125,0.6098901098901097,1.5,1.5,0.5,0.9375,1.5625,1.375,1.25,2.125,2.25,Final
267,1.7000000000000002,1.125,0.6098901098901097,1.5,1.5,0.5,0.9375,1.5625,1.375,1.25,2.125,2.25,Starting
268,,,,,,,,,,,,,Difference
269,1.7000000000000002,1.125,0.6098901098901097,1.5,1.5,0.5,0.9375,1.5625,1.375,1.25,2.125,2.25,Final
