,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
182,38.22322222222222,14.000999999999998,30.5,60.001,0.001,40.001,47.001,65.001,3.334333333333333,5.750999999999995,64.33333333333333,20.167666666666666,Final
183,38.22322222222222,14.000999999999998,30.5,60.001,0.001,40.001,47.001,65.001,3.334333333333333,5.750999999999995,64.33333333333333,20.167666666666666,Starting
184,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,-1.0,0.0,0.0,0.0,Difference
185,38.22322222222222,14.000999999999998,30.5,60.001,0.001,50.001,47.001,75.001,0.001,5.750999999999995,64.33333333333333,20.167666666666666,Final
186,38.22322222222222,14.000999999999998,30.5,60.001,0.001,50.001,47.001,75.001,0.001,5.750999999999995,64.33333333333333,20.167666666666666,Starting
187,-0.6666666666666666,0.3333333333333333,1.0,0.0,0.0,0.0,0.5,0.0,0.3333333333333333,-1.0,-1.0,-0.6666666666666666,Difference
188,31.556555555555555,17.33433333333333,40.5,60.001,0.001,50.001,52.001,75.001,3.334333333333333,0.001,54.33333333333333,13.501,Final
189,31.556555555555555,17.33433333333333,40.5,60.001,0.001,50.001,52.001,75.001,3.334333333333333,0.001,54.33333333333333,13.501,Starting
190,,,,,,,,,,,,,Difference
191,31.556555555555555,17.33433333333333,40.5,60.001,0.001,50.001,52.001,75.001,3.334333333333333,0.001,54.33333333333333,13.501,Final
192,31.556555555555555,17.33433333333333,40.5,60.001,0.001,50.001,52.001,75.001,3.334333333333333,0.001,54.33333333333333,13.501,Starting
193,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,Difference
194,31.556555555555555,17.33433333333333,40.5,60.001,10.001,40.001,52.001,75.001,13.334333333333333,0.001,54.33333333333333,13.501,Final
195,31.556555555555555,17.33433333333333,40.5,60.001,10.001,40.001,52.001,75.001,13.334333333333333,0.001,54.33333333333333,13.501,Starting
196,-0.375,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.75,0.0,1.0,Difference
197,27.806555555555555,27.33433333333333,50.5,60.001,10.001,40.001,52.001,75.001,23.334333333333333,0.001,54.33333333333333,23.500999999999998,Final
198,27.806555555555555,27.33433333333333,50.5,60.001,10.001,40.001,52.001,75.001,23.334333333333333,0.001,54.33333333333333,23.500999999999998,Starting
199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,0.16666666666666666,0.0,Difference
200,27.806555555555555,27.33433333333333,50.5,60.001,10.001,40.001,52.001,75.001,23.334333333333333,0.001,55.99999999999999,23.500999999999998,Final
201,27.806555555555555,27.33433333333333,50.5,60.001,10.001,40.001,52.001,75.001,23.334333333333333,0.001,55.99999999999999,23.500999999999998,Starting
202,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.25,0.0,Difference
203,27.806555555555555,27.33433333333333,50.5,60.001,0.001,40.001,52.001,75.001,23.334333333333333,0.001,58.49999999999999,23.500999999999998,Final
204,27.806555555555555,27.33433333333333,50.5,60.001,0.001,40.001,52.001,75.001,23.334333333333333,0.001,58.49999999999999,23.500999999999998,Starting
205,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,-1.0,1.0,0.0,0.0,0.0,Difference
206,27.806555555555555,27.33433333333333,50.5,60.001,10.001,30.000999999999998,52.001,65.001,33.33433333333333,0.001,58.49999999999999,23.500999999999998,Final
207,27.806555555555555,27.33433333333333,50.5,60.001,10.001,30.000999999999998,52.001,65.001,33.33433333333333,0.001,58.49999999999999,23.500999999999998,Starting
208,,,,,,,,,,,,,Difference
209,27.806555555555555,27.33433333333333,50.5,60.001,10.001,30.000999999999998,52.001,65.001,33.33433333333333,0.001,58.49999999999999,23.500999999999998,Final
210,27.806555555555555,27.33433333333333,50.5,60.001,10.001,30.000999999999998,52.001,65.001,33.33433333333333,0.001,58.49999999999999,23.500999999999998,Starting
211,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,Difference
212,27.806555555555555,27.33433333333333,50.5,60.001,0.001,40.001,52.001,65.001,23.334333333333333,0.001,58.49999999999999,23.500999999999998,Final
213,27.806555555555555,27.33433333333333,50.5,60.001,0.001,40.001,52.001,65.001,23.334333333333333,0.001,58.49999999999999,23.500999999999998,Starting
214,0.0,-0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,-0.42857142857142855,0.0,0.0,0.0,Difference
215,27.806555555555555,24.83433333333333,53.833333333333336,60.001,0.001,40.001,52.001,65.001,19.04861904761905,0.001,58.49999999999999,23.500999999999998,Final
216,27.806555555555555,24.83433333333333,53.833333333333336,60.001,0.001,40.001,52.001,65.001,19.04861904761905,0.001,58.49999999999999,23.500999999999998,Starting
217,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.3333333333333333,0.0,0.5,Difference
218,27.806555555555555,24.83433333333333,63.833333333333336,60.001,0.001,50.001,52.001,65.001,19.04861904761905,0.001,58.49999999999999,28.500999999999998,Final
219,27.806555555555555,24.83433333333333,63.833333333333336,60.001,0.001,50.001,52.001,65.001,19.04861904761905,0.001,58.49999999999999,28.500999999999998,Starting
220,0.75,-0.3333333333333333,1.0,0.0,0.0,1.0,0.0,0.0,-0.5,0.5,0.0,0.6666666666666666,Difference
221,35.306555555555555,21.500999999999998,73.83333333333334,60.001,0.001,60.001,52.001,65.001,14.048619047619049,5.001,58.49999999999999,35.16766666666666,Final
222,35.306555555555555,21.500999999999998,73.83333333333334,60.001,0.001,60.001,52.001,65.001,14.048619047619049,5.001,58.49999999999999,35.16766666666666,Starting
223,,,,,,,,,,,,,Difference
224,35.306555555555555,21.500999999999998,73.83333333333334,60.001,0.001,60.001,52.001,65.001,14.048619047619049,5.001,58.49999999999999,35.16766666666666,Final
225,35.306555555555555,21.500999999999998,73.83333333333334,60.001,0.001,60.001,52.001,65.001,14.048619047619049,5.001,58.49999999999999,35.16766666666666,Starting
226,,,,,,,,,,,,,Difference
227,35.306555555555555,21.500999999999998,73.83333333333334,60.001,0.001,60.001,52.001,65.001,14.048619047619049,5.001,58.49999999999999,35.16766666666666,Final
228,35.306555555555555,21.500999999999998,73.83333333333334,60.001,0.001,60.001,52.001,65.001,14.048619047619049,5.001,58.49999999999999,35.16766666666666,Starting
229,,,,,,,,,,,,,Difference
230,35.306555555555555,21.500999999999998,73.83333333333334,60.001,0.001,60.001,52.001,65.001,14.048619047619049,5.001,58.49999999999999,35.16766666666666,Final
231,35.306555555555555,21.500999999999998,73.83333333333334,60.001,0.001,60.001,52.001,65.001,14.048619047619049,5.001,58.49999999999999,35.16766666666666,Starting
232,,,,,,,,,,,,,Difference
233,35.306555555555555,21.500999999999998,73.83333333333334,60.001,0.001,60.001,52.001,65.001,14.048619047619049,5.001,58.49999999999999,35.16766666666666,Final
234,35.306555555555555,21.500999999999998,73.83333333333334,60.001,0.001,60.001,52.001,65.001,14.048619047619049,5.001,58.49999999999999,35.16766666666666,Starting
235,,,,,,,,,,,,,Difference
236,35.306555555555555,21.500999999999998,73.83333333333334,60.001,0.001,60.001,52.001,65.001,14.048619047619049,5.001,58.49999999999999,35.16766666666666,Final
237,35.306555555555555,21.500999999999998,73.83333333333334,60.001,0.001,60.001,52.001,65.001,14.048619047619049,5.001,58.49999999999999,35.16766666666666,Starting
238,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Difference
239,35.306555555555555,21.500999999999998,73.83333333333334,50.001,10.001,60.001,62.001,65.001,14.048619047619049,5.001,58.49999999999999,35.16766666666666,Final
240,35.306555555555555,21.500999999999998,73.83333333333334,50.001,10.001,60.001,62.001,65.001,14.048619047619049,5.001,58.49999999999999,35.16766666666666,Starting
241,0.0,0.0,0.0,1.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Difference
242,35.306555555555555,21.500999999999998,73.83333333333334,60.001,0.001,60.001,52.001,65.001,14.048619047619049,5.001,58.49999999999999,35.16766666666666,Final
243,35.306555555555555,21.500999999999998,73.83333333333334,60.001,0.001,60.001,52.001,65.001,14.048619047619049,5.001,58.49999999999999,35.16766666666666,Starting
244,,,,,,,,,,,,,Difference
245,35.306555555555555,21.500999999999998,73.83333333333334,60.001,0.001,60.001,52.001,65.001,14.048619047619049,5.001,58.49999999999999,35.16766666666666,Final
246,35.306555555555555,21.500999999999998,73.83333333333334,60.001,0.001,60.001,52.001,65.001,14.048619047619049,5.001,58.49999999999999,35.16766666666666,Starting
247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.14285714285714285,0.0,Difference
248,35.306555555555555,21.500999999999998,73.83333333333334,60.001,0.001,60.001,52.001,65.001,14.048619047619049,10.001000000000001,57.07142857142856,35.16766666666666,Final
249,35.306555555555555,21.500999999999998,73.83333333333334,60.001,0.001,60.001,52.001,65.001,14.048619047619049,10.001000000000001,57.07142857142856,35.16766666666666,Starting
250,0.6,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.6,0.0,0.0,Difference
251,41.306555555555555,16.500999999999998,73.83333333333334,60.001,0.001,60.001,52.001,65.001,9.048619047619049,16.001,57.07142857142856,35.16766666666666,Final
252,41.306555555555555,16.500999999999998,73.83333333333334,60.001,0.001,60.001,52.001,65.001,9.048619047619049,16.001,57.07142857142856,35.16766666666666,Starting
253,,,,,,,,,,,,,Difference
254,41.306555555555555,16.500999999999998,73.83333333333334,60.001,0.001,60.001,52.001,65.001,9.048619047619049,16.001,57.07142857142856,35.16766666666666,Final
255,41.306555555555555,16.500999999999998,73.83333333333334,60.001,0.001,60.001,52.001,65.001,9.048619047619049,16.001,57.07142857142856,35.16766666666666,Starting
256,,,,,,,,,,,,,Difference
257,41.306555555555555,16.500999999999998,73.83333333333334,60.001,0.001,60.001,52.001,65.001,9.048619047619049,16.001,57.07142857142856,35.16766666666666,Final
258,41.306555555555555,16.500999999999998,73.83333333333334,60.001,0.001,60.001,52.001,65.001,9.048619047619049,16.001,57.07142857142856,35.16766666666666,Starting
259,0.6,-0.5,0.0,-1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,0.6,Difference
260,47.306555555555555,11.500999999999998,73.83333333333334,50.001,0.001,70.001,62.001,65.001,0.001,26.001,57.07142857142856,41.16766666666666,Final
261,47.306555555555555,11.500999999999998,73.83333333333334,50.001,0.001,70.001,62.001,65.001,0.001,26.001,57.07142857142856,41.16766666666666,Starting
262,0.625,-1.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,1.0,0.4,0.0,Difference
263,53.556555555555555,1.5009999999999977,73.83333333333334,50.001,10.001,70.001,62.001,55.001000000000005,0.001,36.001000000000005,61.07142857142856,41.16766666666666,Final
264,53.556555555555555,1.5009999999999977,73.83333333333334,50.001,10.001,70.001,62.001,55.001000000000005,0.001,36.001000000000005,61.07142857142856,41.16766666666666,Starting
265,,,,,,,,,,,,,Difference
266,53.556555555555555,1.5009999999999977,73.83333333333334,50.001,10.001,70.001,62.001,55.001000000000005,0.001,36.001000000000005,61.07142857142856,41.16766666666666,Final
267,53.556555555555555,1.5009999999999977,73.83333333333334,50.001,10.001,70.001,62.001,55.001000000000005,0.001,36.001000000000005,61.07142857142856,41.16766666666666,Starting
268,0.0,-0.4,0.0,0.0,-1.0,-1.0,-1.0,1.0,-0.6666666666666666,-1.0,1.0,1.0,Difference
269,53.556555555555555,0.001,73.83333333333334,50.001,0.001,60.001000000000005,52.001,65.001,0.001,26.001000000000005,71.07142857142856,51.16766666666666,Final
270,53.556555555555555,0.001,73.83333333333334,50.001,0.001,60.001000000000005,52.001,65.001,0.001,26.001000000000005,71.07142857142856,51.16766666666666,Starting
271,0.0,0.2,0.0,1.0,0.0,1.0,-1.0,0.0,0.5,0.0,0.0,0.0,Difference
272,53.556555555555555,2.001,73.83333333333334,60.001,0.001,70.001,42.001,65.001,5.001,26.001000000000005,71.07142857142856,51.16766666666666,Final
273,53.556555555555555,2.001,73.83333333333334,60.001,0.001,70.001,42.001,65.001,5.001,26.001000000000005,71.07142857142856,51.16766666666666,Starting
274,,,,,,,,,,,,,Difference
275,53.556555555555555,2.001,73.83333333333334,60.001,0.001,70.001,42.001,65.001,5.001,26.001000000000005,71.07142857142856,51.16766666666666,Final
276,53.556555555555555,2.001,73.83333333333334,60.001,0.001,70.001,42.001,65.001,5.001,26.001000000000005,71.07142857142856,51.16766666666666,Starting
277,,,,,,,,,,,,,Difference
278,53.556555555555555,2.001,73.83333333333334,60.001,0.001,70.001,42.001,65.001,5.001,26.001000000000005,71.07142857142856,51.16766666666666,Final
279,53.556555555555555,2.001,73.83333333333334,60.001,0.001,70.001,42.001,65.001,5.001,26.001000000000005,71.07142857142856,51.16766666666666,Starting
280,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.0,-1.0,0.0,0.0,0.0,Difference
281,53.556555555555555,6.0009999999999994,73.83333333333334,60.001,0.001,70.001,48.001,65.001,0.001,26.001000000000005,71.07142857142856,51.16766666666666,Final
282,53.556555555555555,6.0009999999999994,73.83333333333334,60.001,0.001,70.001,48.001,65.001,0.001,26.001000000000005,71.07142857142856,51.16766666666666,Starting
283,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,-0.5,0.0,0.0,0.0,Difference
284,53.556555555555555,11.001,73.83333333333334,60.001,0.001,70.001,58.001,65.001,0.001,26.001000000000005,71.07142857142856,51.16766666666666,Final
285,53.556555555555555,11.001,73.83333333333334,60.001,0.001,70.001,58.001,65.001,0.001,26.001000000000005,71.07142857142856,51.16766666666666,Starting
286,,,,,,,,,,,,,Difference
287,53.556555555555555,11.001,73.83333333333334,60.001,0.001,70.001,58.001,65.001,0.001,26.001000000000005,71.07142857142856,51.16766666666666,Final
288,53.556555555555555,11.001,73.83333333333334,60.001,0.001,70.001,58.001,65.001,0.001,26.001000000000005,71.07142857142856,51.16766666666666,Starting
289,0.6,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.6,0.0,0.0,Difference
290,59.556555555555555,6.0009999999999994,73.83333333333334,60.001,0.001,70.001,58.001,65.001,0.001,32.001000000000005,71.07142857142856,51.16766666666666,Final
291,59.556555555555555,6.0009999999999994,73.83333333333334,60.001,0.001,70.001,58.001,65.001,0.001,32.001000000000005,71.07142857142856,51.16766666666666,Starting
292,,,,,,,,,,,,,Difference
293,59.556555555555555,6.0009999999999994,73.83333333333334,60.001,0.001,70.001,58.001,65.001,0.001,32.001000000000005,71.07142857142856,51.16766666666666,Final
294,59.556555555555555,6.0009999999999994,73.83333333333334,60.001,0.001,70.001,58.001,65.001,0.001,32.001000000000005,71.07142857142856,51.16766666666666,Starting
295,,,,,,,,,,,,,Difference
296,59.556555555555555,6.0009999999999994,73.83333333333334,60.001,0.001,70.001,58.001,65.001,0.001,32.001000000000005,71.07142857142856,51.16766666666666,Final
297,59.556555555555555,6.0009999999999994,73.83333333333334,60.001,0.001,70.001,58.001,65.001,0.001,32.001000000000005,71.07142857142856,51.16766666666666,Starting
298,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-0.5,0.6666666666666666,0.0,-1.0,Difference
299,66.22322222222222,6.0009999999999994,73.83333333333334,60.001,0.001,70.001,63.001,65.001,0.001,38.66766666666667,71.07142857142856,41.16766666666666,Final
300,66.22322222222222,6.0009999999999994,73.83333333333334,60.001,0.001,70.001,63.001,65.001,0.001,38.66766666666667,71.07142857142856,41.16766666666666,Starting
301,0.0,0.4,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.5,0.0,0.0,-1.0,Difference
302,66.22322222222222,10.001,73.83333333333334,60.001,0.001,70.001,69.66766666666666,65.001,5.001,38.66766666666667,71.07142857142856,31.167666666666662,Final
