,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
21,1.6,0.001,1.1999999999999997,2.0,1.5,0.001,1.0,1.125,1.4375,2.0,1.25,2.125,Starting
22,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.125,0.25,0.125,0.5,-0.5,-0.5,Difference
23,1.6,0.16766666666666666,1.1999999999999997,2.0,1.5,0.001,1.0625,1.25,1.5,2.25,1.0,1.875,Final
24,1.6,0.16766666666666666,1.1999999999999997,2.0,1.5,0.001,1.0625,1.25,1.5,2.25,1.0,1.875,Starting
25,,,,,,,,,,,,,Difference
26,1.6,0.16766666666666666,1.1999999999999997,2.0,1.5,0.001,1.0625,1.25,1.5,2.25,1.0,1.875,Final
27,1.6,0.16766666666666666,1.1999999999999997,2.0,1.5,0.001,1.0625,1.25,1.5,2.25,1.0,1.875,Starting
28,,,,,,,,,,,,,Difference
29,1.6,0.16766666666666666,1.1999999999999997,2.0,1.5,0.001,1.0625,1.25,1.5,2.25,1.0,1.875,Final
30,1.6,0.16766666666666666,1.1999999999999997,2.0,1.5,0.001,1.0625,1.25,1.5,2.25,1.0,1.875,Starting
31,,,,,,,,,,,,,Difference
32,1.6,0.16766666666666666,1.1999999999999997,2.0,1.5,0.001,1.0625,1.25,1.5,2.25,1.0,1.875,Final
33,1.6,0.16766666666666666,1.1999999999999997,2.0,1.5,0.001,1.0625,1.25,1.5,2.25,1.0,1.875,Starting
34,0.1,0.3333333333333333,-0.4,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,-0.25,Difference
35,1.6500000000000001,0.3343333333333333,0.9999999999999998,2.0,1.5,0.001,1.1875,1.25,1.5,2.375,1.0,1.75,Final
36,1.6500000000000001,0.3343333333333333,0.9999999999999998,2.0,1.5,0.001,1.1875,1.25,1.5,2.375,1.0,1.75,Starting
37,0.1,-0.16666666666666666,0.0,0.0,0.0,0.0,-0.125,0.0,0.0,-0.5,0.75,0.25,Difference
38,1.7000000000000002,0.251,0.9999999999999998,2.0,1.5,0.001,1.125,1.25,1.5,2.125,1.375,1.875,Final
39,1.7000000000000002,0.251,0.9999999999999998,2.0,1.5,0.001,1.125,1.25,1.5,2.125,1.375,1.875,Starting
40,0.0,0.0,-0.2,0.0,0.0,0.0,-0.125,0.0,-0.25,0.25,-0.25,0.25,Difference
41,1.7000000000000002,0.251,0.8999999999999998,2.0,1.5,0.001,1.0625,1.25,1.375,2.25,1.25,2.0,Final
42,1.7000000000000002,0.251,0.8999999999999998,2.0,1.5,0.001,1.0625,1.25,1.375,2.25,1.25,2.0,Starting
43,,,,,,,,,,,,,Difference
44,1.7000000000000002,0.251,0.8999999999999998,2.0,1.5,0.001,1.0625,1.25,1.375,2.25,1.25,2.0,Final
45,1.7000000000000002,0.251,0.8999999999999998,2.0,1.5,0.001,1.0625,1.25,1.375,2.25,1.25,2.0,Starting
46,0.0,0.0,-0.2,0.0,0.0,0.0,-0.125,0.0,-0.25,0.25,-0.25,0.25,Difference
47,1.7000000000000002,0.251,0.7999999999999998,2.0,1.5,0.001,1.0,1.25,1.25,2.375,1.125,2.125,Final
48,1.7000000000000002,0.251,0.7999999999999998,2.0,1.5,0.001,1.0,1.25,1.25,2.375,1.125,2.125,Starting
49,,,,,,,,,,,,,Difference
50,1.7000000000000002,0.251,0.7999999999999998,2.0,1.5,0.001,1.0,1.25,1.25,2.375,1.125,2.125,Final
51,1.7000000000000002,0.251,0.7999999999999998,2.0,1.5,0.001,1.0,1.25,1.25,2.375,1.125,2.125,Starting
52,,,,,,,,,,,,,Difference
53,1.7000000000000002,0.251,0.7999999999999998,2.0,1.5,0.001,1.0,1.25,1.25,2.375,1.125,2.125,Final
54,1.7000000000000002,0.251,0.7999999999999998,2.0,1.5,0.001,1.0,1.25,1.25,2.375,1.125,2.125,Starting
55,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
56,1.7000000000000002,0.251,0.8333333333333331,2.0,1.5,0.001,1.0,1.25,1.25,2.375,1.125,2.125,Final
57,1.7000000000000002,0.251,0.8333333333333331,2.0,1.5,0.001,1.0,1.25,1.25,2.375,1.125,2.125,Starting
58,,,,,,,,,,,,,Difference
59,1.7000000000000002,0.251,0.8333333333333331,2.0,1.5,0.001,1.0,1.25,1.25,2.375,1.125,2.125,Final
60,1.7000000000000002,0.251,0.8333333333333331,2.0,1.5,0.001,1.0,1.25,1.25,2.375,1.125,2.125,Starting
61,-0.1,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.125,0.0,-0.5,0.25,Difference
62,1.6500000000000001,0.251,0.8999999999999998,2.0,1.5,0.001,1.0,1.25,1.3125,2.375,0.875,2.25,Final
63,1.6500000000000001,0.251,0.8999999999999998,2.0,1.5,0.001,1.0,1.25,1.3125,2.375,0.875,2.25,Starting
64,-0.3,0.5,0.75,0.0,0.0,0.0,0.125,0.5,0.0,0.0,-0.75,-0.25,Difference
65,1.5000000000000002,0.501,1.275,2.0,1.5,0.001,1.0625,1.5,1.3125,2.375,0.5,2.125,Final
66,1.5000000000000002,0.501,1.275,2.0,1.5,0.001,1.0625,1.5,1.3125,2.375,0.5,2.125,Starting
67,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
68,1.5000000000000002,0.501,1.2999999999999998,2.0,1.5,0.001,1.0625,1.5,1.3125,2.375,0.5,2.125,Final
69,1.5000000000000002,0.501,1.2999999999999998,2.0,1.5,0.001,1.0625,1.5,1.3125,2.375,0.5,2.125,Starting
70,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
71,1.5000000000000002,0.501,1.275,2.0,1.5,0.001,1.0625,1.5,1.3125,2.375,0.5,2.125,Final
72,1.5000000000000002,0.501,1.275,2.0,1.5,0.001,1.0625,1.5,1.3125,2.375,0.5,2.125,Starting
73,-0.1,0.0,0.25,0.0,0.0,0.0,0.125,0.125,0.125,0.0,-0.2,-0.25,Difference
74,1.4500000000000002,0.501,1.4,2.0,1.5,0.001,1.125,1.5625,1.375,2.375,0.4,2.0,Final
75,1.4500000000000002,0.501,1.4,2.0,1.5,0.001,1.125,1.5625,1.375,2.375,0.4,2.0,Starting
76,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
77,1.4500000000000002,0.501,1.4249999999999998,2.0,1.5,0.001,1.125,1.5625,1.375,2.375,0.4,2.0,Final
78,1.4500000000000002,0.501,1.4249999999999998,2.0,1.5,0.001,1.125,1.5625,1.375,2.375,0.4,2.0,Starting
79,0.1,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,-0.125,0.0,0.4,0.0,Difference
80,1.5000000000000002,0.501,1.3749999999999998,2.0,1.5,0.001,1.125,1.5625,1.3125,2.375,0.6000000000000001,2.0,Final
81,1.5000000000000002,0.501,1.3749999999999998,2.0,1.5,0.001,1.125,1.5625,1.3125,2.375,0.6000000000000001,2.0,Starting
82,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
83,1.5000000000000002,0.501,1.3999999999999997,2.0,1.5,0.001,1.125,1.5625,1.3125,2.375,0.6000000000000001,2.0,Final
84,1.5000000000000002,0.501,1.3999999999999997,2.0,1.5,0.001,1.125,1.5625,1.3125,2.375,0.6000000000000001,2.0,Starting
85,0.1,-0.16666666666666666,0.0,0.0,0.0,0.0,0.0,-0.125,0.0,0.0,0.2,0.0,Difference
86,1.5500000000000003,0.4176666666666667,1.3999999999999997,2.0,1.5,0.001,1.125,1.5,1.3125,2.375,0.7000000000000001,2.0,Final
87,1.5500000000000003,0.4176666666666667,1.3999999999999997,2.0,1.5,0.001,1.125,1.5,1.3125,2.375,0.7000000000000001,2.0,Starting
88,,,,,,,,,,,,,Difference
89,1.5500000000000003,0.4176666666666667,1.3999999999999997,2.0,1.5,0.001,1.125,1.5,1.3125,2.375,0.7000000000000001,2.0,Final
90,1.5500000000000003,0.4176666666666667,1.3999999999999997,2.0,1.5,0.001,1.125,1.5,1.3125,2.375,0.7000000000000001,2.0,Starting
91,,,,,,,,,,,,,Difference
92,1.5500000000000003,0.4176666666666667,1.3999999999999997,2.0,1.5,0.001,1.125,1.5,1.3125,2.375,0.7000000000000001,2.0,Final
93,1.5500000000000003,0.4176666666666667,1.3999999999999997,2.0,1.5,0.001,1.125,1.5,1.3125,2.375,0.7000000000000001,2.0,Starting
94,,,,,,,,,,,,,Difference
95,1.5500000000000003,0.4176666666666667,1.3999999999999997,2.0,1.5,0.001,1.125,1.5,1.3125,2.375,0.7000000000000001,2.0,Final
96,1.5500000000000003,0.4176666666666667,1.3999999999999997,2.0,1.5,0.001,1.125,1.5,1.3125,2.375,0.7000000000000001,2.0,Starting
97,,,,,,,,,,,,,Difference
98,1.5500000000000003,0.4176666666666667,1.3999999999999997,2.0,1.5,0.001,1.125,1.5,1.3125,2.375,0.7000000000000001,2.0,Final
99,1.5500000000000003,0.4176666666666667,1.3999999999999997,2.0,1.5,0.001,1.125,1.5,1.3125,2.375,0.7000000000000001,2.0,Starting
100,,,,,,,,,,,,,Difference
101,1.5500000000000003,0.4176666666666667,1.3999999999999997,2.0,1.5,0.001,1.125,1.5,1.3125,2.375,0.7000000000000001,2.0,Final
102,1.5500000000000003,0.4176666666666667,1.3999999999999997,2.0,1.5,0.001,1.125,1.5,1.3125,2.375,0.7000000000000001,2.0,Starting
103,,,,,,,,,,,,,Difference
104,1.5500000000000003,0.4176666666666667,1.3999999999999997,2.0,1.5,0.001,1.125,1.5,1.3125,2.375,0.7000000000000001,2.0,Final
105,1.5500000000000003,0.4176666666666667,1.3999999999999997,2.0,1.5,0.001,1.125,1.5,1.3125,2.375,0.7000000000000001,2.0,Starting
106,0.0,-0.16666666666666666,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
107,1.5500000000000003,0.33433333333333337,1.4249999999999996,2.0,1.5,0.001,1.125,1.5,1.3125,2.375,0.7000000000000001,2.0,Final
108,1.5500000000000003,0.33433333333333337,1.4249999999999996,2.0,1.5,0.001,1.125,1.5,1.3125,2.375,0.7000000000000001,2.0,Starting
109,,,,,,,,,,,,,Difference
110,1.5500000000000003,0.33433333333333337,1.4249999999999996,2.0,1.5,0.001,1.125,1.5,1.3125,2.375,0.7000000000000001,2.0,Final
111,1.5500000000000003,0.33433333333333337,1.4249999999999996,2.0,1.5,0.001,1.125,1.5,1.3125,2.375,0.7000000000000001,2.0,Starting
112,0.0,0.0,0.05,0.0,0.0,0.0,0.0,-0.125,0.125,0.0,0.0,0.0,Difference
113,1.5500000000000003,0.33433333333333337,1.4499999999999995,2.0,1.5,0.001,1.125,1.4375,1.375,2.375,0.7000000000000001,2.0,Final
114,1.5500000000000003,0.33433333333333337,1.4499999999999995,2.0,1.5,0.001,1.125,1.4375,1.375,2.375,0.7000000000000001,2.0,Starting
115,,,,,,,,,,,,,Difference
116,1.5500000000000003,0.33433333333333337,1.4499999999999995,2.0,1.5,0.001,1.125,1.4375,1.375,2.375,0.7000000000000001,2.0,Final
117,1.5500000000000003,0.33433333333333337,1.4499999999999995,2.0,1.5,0.001,1.125,1.4375,1.375,2.375,0.7000000000000001,2.0,Starting
118,,,,,,,,,,,,,Difference
119,1.5500000000000003,0.33433333333333337,1.4499999999999995,2.0,1.5,0.001,1.125,1.4375,1.375,2.375,0.7000000000000001,2.0,Final
120,1.5500000000000003,0.33433333333333337,1.4499999999999995,2.0,1.5,0.001,1.125,1.4375,1.375,2.375,0.7000000000000001,2.0,Starting
121,,,,,,,,,,,,,Difference
122,1.5500000000000003,0.33433333333333337,1.4499999999999995,2.0,1.5,0.001,1.125,1.4375,1.375,2.375,0.7000000000000001,2.0,Final
123,1.5500000000000003,0.33433333333333337,1.4499999999999995,2.0,1.5,0.001,1.125,1.4375,1.375,2.375,0.7000000000000001,2.0,Starting
124,,,,,,,,,,,,,Difference
125,1.5500000000000003,0.33433333333333337,1.4499999999999995,2.0,1.5,0.001,1.125,1.4375,1.375,2.375,0.7000000000000001,2.0,Final
126,1.5500000000000003,0.33433333333333337,1.4499999999999995,2.0,1.5,0.001,1.125,1.4375,1.375,2.375,0.7000000000000001,2.0,Starting
127,,,,,,,,,,,,,Difference
128,1.5500000000000003,0.33433333333333337,1.4499999999999995,2.0,1.5,0.001,1.125,1.4375,1.375,2.375,0.7000000000000001,2.0,Final
129,1.5500000000000003,0.33433333333333337,1.4499999999999995,2.0,1.5,0.001,1.125,1.4375,1.375,2.375,0.7000000000000001,2.0,Starting
130,0.0,0.16666666666666666,-0.1,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,Difference
131,1.5500000000000003,0.4176666666666667,1.3999999999999995,2.0,1.5,0.001,1.1875,1.4375,1.375,2.375,0.7000000000000001,2.0,Final
132,1.5500000000000003,0.4176666666666667,1.3999999999999995,2.0,1.5,0.001,1.1875,1.4375,1.375,2.375,0.7000000000000001,2.0,Starting
133,-0.1,0.0,0.3,0.0,0.0,0.0,0.0,0.125,0.125,0.0,-0.2,-0.25,Difference
134,1.5000000000000002,0.4176666666666667,1.5499999999999994,2.0,1.5,0.001,1.1875,1.5,1.4375,2.375,0.6000000000000001,1.875,Final
135,1.5000000000000002,0.4176666666666667,1.5499999999999994,2.0,1.5,0.001,1.1875,1.5,1.4375,2.375,0.6000000000000001,1.875,Starting
136,,,,,,,,,,,,,Difference
137,1.5000000000000002,0.4176666666666667,1.5499999999999994,2.0,1.5,0.001,1.1875,1.5,1.4375,2.375,0.6000000000000001,1.875,Final
138,1.5000000000000002,0.4176666666666667,1.5499999999999994,2.0,1.5,0.001,1.1875,1.5,1.4375,2.375,0.6000000000000001,1.875,Starting
139,-0.2,0.16666666666666666,0.4,0.0,0.0,0.0,0.125,0.375,0.0,0.0,-0.4,-0.5,Difference
140,1.4000000000000001,0.501,1.7499999999999993,2.0,1.5,0.001,1.25,1.6875,1.4375,2.375,0.4000000000000001,1.625,Final
141,1.4000000000000001,0.501,1.7499999999999993,2.0,1.5,0.001,1.25,1.6875,1.4375,2.375,0.4000000000000001,1.625,Starting
142,,,,,,,,,,,,,Difference
143,1.4000000000000001,0.501,1.7499999999999993,2.0,1.5,0.001,1.25,1.6875,1.4375,2.375,0.4000000000000001,1.625,Final
144,1.4000000000000001,0.501,1.7499999999999993,2.0,1.5,0.001,1.25,1.6875,1.4375,2.375,0.4000000000000001,1.625,Starting
145,,,,,,,,,,,,,Difference
146,1.4000000000000001,0.501,1.7499999999999993,2.0,1.5,0.001,1.25,1.6875,1.4375,2.375,0.4000000000000001,1.625,Final
147,1.4000000000000001,0.501,1.7499999999999993,2.0,1.5,0.001,1.25,1.6875,1.4375,2.375,0.4000000000000001,1.625,Starting
148,,,,,,,,,,,,,Difference
149,1.4000000000000001,0.501,1.7499999999999993,2.0,1.5,0.001,1.25,1.6875,1.4375,2.375,0.4000000000000001,1.625,Final
150,1.4000000000000001,0.501,1.7499999999999993,2.0,1.5,0.001,1.25,1.6875,1.4375,2.375,0.4000000000000001,1.625,Starting
151,,,,,,,,,,,,,Difference
152,1.4000000000000001,0.501,1.7499999999999993,2.0,1.5,0.001,1.25,1.6875,1.4375,2.375,0.4000000000000001,1.625,Final
153,1.4000000000000001,0.501,1.7499999999999993,2.0,1.5,0.001,1.25,1.6875,1.4375,2.375,0.4000000000000001,1.625,Starting
154,0.2,0.0,-0.15,0.0,0.0,0.0,0.0,0.0,-0.125,0.0,0.4,0.0,Difference
155,1.5000000000000002,0.501,1.6749999999999994,2.0,1.5,0.001,1.25,1.6875,1.375,2.375,0.6000000000000001,1.625,Final
156,1.5000000000000002,0.501,1.6749999999999994,2.0,1.5,0.001,1.25,1.6875,1.375,2.375,0.6000000000000001,1.625,Starting
157,,,,,,,,,,,,,Difference
158,1.5000000000000002,0.501,1.6749999999999994,2.0,1.5,0.001,1.25,1.6875,1.375,2.375,0.6000000000000001,1.625,Final
159,1.5000000000000002,0.501,1.6749999999999994,2.0,1.5,0.001,1.25,1.6875,1.375,2.375,0.6000000000000001,1.625,Starting
160,-0.1,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,Difference
161,1.4500000000000002,0.501,1.7499999999999993,2.0,1.5,0.001,1.25,1.6875,1.375,2.375,0.5000000000000001,1.625,Final
162,1.4500000000000002,0.501,1.7499999999999993,2.0,1.5,0.001,1.25,1.6875,1.375,2.375,0.5000000000000001,1.625,Starting
163,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,-0.125,0.0,0.0,0.0,Difference
164,1.4500000000000002,0.501,1.7999999999999994,2.0,1.5,0.001,1.25,1.6875,1.3125,2.375,0.5000000000000001,1.625,Final
165,1.4500000000000002,0.501,1.7999999999999994,2.0,1.5,0.001,1.25,1.6875,1.3125,2.375,0.5000000000000001,1.625,Starting
166,,,,,,,,,,,,,Difference
167,1.4500000000000002,0.501,1.7999999999999994,2.0,1.5,0.001,1.25,1.6875,1.3125,2.375,0.5000000000000001,1.625,Final
168,1.4500000000000002,0.501,1.7999999999999994,2.0,1.5,0.001,1.25,1.6875,1.3125,2.375,0.5000000000000001,1.625,Starting
169,,,,,,,,,,,,,Difference
170,1.4500000000000002,0.501,1.7999999999999994,2.0,1.5,0.001,1.25,1.6875,1.3125,2.375,0.5000000000000001,1.625,Final
171,1.4500000000000002,0.501,1.7999999999999994,2.0,1.5,0.001,1.25,1.6875,1.3125,2.375,0.5000000000000001,1.625,Starting
172,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
173,1.4500000000000002,0.501,1.8249999999999993,2.0,1.5,0.001,1.25,1.6875,1.3125,2.375,0.5000000000000001,1.625,Final
174,1.4500000000000002,0.501,1.8249999999999993,2.0,1.5,0.001,1.25,1.6875,1.3125,2.375,0.5000000000000001,1.625,Starting
175,,,,,,,,,,,,,Difference
176,1.4500000000000002,0.501,1.8249999999999993,2.0,1.5,0.001,1.25,1.6875,1.3125,2.375,0.5000000000000001,1.625,Final
177,1.4500000000000002,0.501,1.8249999999999993,2.0,1.5,0.001,1.25,1.6875,1.3125,2.375,0.5000000000000001,1.625,Starting
178,,,,,,,,,,,,,Difference
179,1.4500000000000002,0.501,1.8249999999999993,2.0,1.5,0.001,1.25,1.6875,1.3125,2.375,0.5000000000000001,1.625,Final
180,1.4500000000000002,0.501,1.8249999999999993,2.0,1.5,0.001,1.25,1.6875,1.3125,2.375,0.5000000000000001,1.625,Starting
181,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
182,1.4500000000000002,0.501,1.8499999999999992,2.0,1.5,0.001,1.25,1.6875,1.3125,2.375,0.5000000000000001,1.625,Final
183,1.4500000000000002,0.501,1.8499999999999992,2.0,1.5,0.001,1.25,1.6875,1.3125,2.375,0.5000000000000001,1.625,Starting
184,-0.3,0.16666666666666666,0.25,0.0,0.0,0.0,0.0,0.125,0.0,0.0,-0.8,0.0,Difference
185,1.3000000000000003,0.5843333333333334,1.9749999999999992,2.0,1.5,0.001,1.25,1.75,1.3125,2.375,0.10000000000000009,1.625,Final
186,1.3000000000000003,0.5843333333333334,1.9749999999999992,2.0,1.5,0.001,1.25,1.75,1.3125,2.375,0.10000000000000009,1.625,Starting
187,,,,,,,,,,,,,Difference
188,1.3000000000000003,0.5843333333333334,1.9749999999999992,2.0,1.5,0.001,1.25,1.75,1.3125,2.375,0.10000000000000009,1.625,Final
189,1.3000000000000003,0.5843333333333334,1.9749999999999992,2.0,1.5,0.001,1.25,1.75,1.3125,2.375,0.10000000000000009,1.625,Starting
190,,,,,,,,,,,,,Difference
191,1.3000000000000003,0.5843333333333334,1.9749999999999992,2.0,1.5,0.001,1.25,1.75,1.3125,2.375,0.10000000000000009,1.625,Final
192,1.3000000000000003,0.5843333333333334,1.9749999999999992,2.0,1.5,0.001,1.25,1.75,1.3125,2.375,0.10000000000000009,1.625,Starting
193,0.3,0.0,-0.1,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.6666666666666666,-0.25,Difference
194,1.4500000000000002,0.5843333333333334,1.9249999999999992,2.0,1.5,0.001,1.25,1.8125,1.3125,2.375,0.4333333333333334,1.5,Final
195,1.4500000000000002,0.5843333333333334,1.9249999999999992,2.0,1.5,0.001,1.25,1.8125,1.3125,2.375,0.4333333333333334,1.5,Starting
196,0.0,0.0,-0.1,0.0,0.0,0.0,-0.25,0.0,-0.25,0.25,-0.16666666666666666,0.25,Difference
197,1.4500000000000002,0.5843333333333334,1.8749999999999991,2.0,1.5,0.001,1.125,1.8125,1.1875,2.5,0.3500000000000001,1.625,Final
198,1.4500000000000002,0.5843333333333334,1.8749999999999991,2.0,1.5,0.001,1.125,1.8125,1.1875,2.5,0.3500000000000001,1.625,Starting
199,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
200,1.4500000000000002,0.5843333333333334,1.899999999999999,2.0,1.5,0.001,1.125,1.8125,1.1875,2.5,0.3500000000000001,1.625,Final
201,1.4500000000000002,0.5843333333333334,1.899999999999999,2.0,1.5,0.001,1.125,1.8125,1.1875,2.5,0.3500000000000001,1.625,Starting
202,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
203,1.4500000000000002,0.5843333333333334,1.924999999999999,2.0,1.5,0.001,1.125,1.8125,1.1875,2.5,0.3500000000000001,1.625,Final
204,1.4500000000000002,0.5843333333333334,1.924999999999999,2.0,1.5,0.001,1.125,1.8125,1.1875,2.5,0.3500000000000001,1.625,Starting
205,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
206,1.4500000000000002,0.5843333333333334,1.9499999999999988,2.0,1.5,0.001,1.125,1.8125,1.1875,2.5,0.3500000000000001,1.625,Final
207,1.4500000000000002,0.5843333333333334,1.9499999999999988,2.0,1.5,0.001,1.125,1.8125,1.1875,2.5,0.3500000000000001,1.625,Starting
208,,,,,,,,,,,,,Difference
209,1.4500000000000002,0.5843333333333334,1.9499999999999988,2.0,1.5,0.001,1.125,1.8125,1.1875,2.5,0.3500000000000001,1.625,Final
210,1.4500000000000002,0.5843333333333334,1.9499999999999988,2.0,1.5,0.001,1.125,1.8125,1.1875,2.5,0.3500000000000001,1.625,Starting
211,,,,,,,,,,,,,Difference
212,1.4500000000000002,0.5843333333333334,1.9499999999999988,2.0,1.5,0.001,1.125,1.8125,1.1875,2.5,0.3500000000000001,1.625,Final
213,1.4500000000000002,0.5843333333333334,1.9499999999999988,2.0,1.5,0.001,1.125,1.8125,1.1875,2.5,0.3500000000000001,1.625,Starting
214,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,-0.125,0.0,0.0,0.0,Difference
215,1.4500000000000002,0.5843333333333334,1.9499999999999988,2.0,1.5,0.001,1.1875,1.8125,1.125,2.5,0.3500000000000001,1.625,Final
216,1.4500000000000002,0.5843333333333334,1.9499999999999988,2.0,1.5,0.001,1.1875,1.8125,1.125,2.5,0.3500000000000001,1.625,Starting
217,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
218,1.4500000000000002,0.5843333333333334,1.9749999999999988,2.0,1.5,0.001,1.1875,1.8125,1.125,2.5,0.3500000000000001,1.625,Final
219,1.4500000000000002,0.5843333333333334,1.9749999999999988,2.0,1.5,0.001,1.1875,1.8125,1.125,2.5,0.3500000000000001,1.625,Starting
220,,,,,,,,,,,,,Difference
221,1.4500000000000002,0.5843333333333334,1.9749999999999988,2.0,1.5,0.001,1.1875,1.8125,1.125,2.5,0.3500000000000001,1.625,Final
222,1.4500000000000002,0.5843333333333334,1.9749999999999988,2.0,1.5,0.001,1.1875,1.8125,1.125,2.5,0.3500000000000001,1.625,Starting
223,,,,,,,,,,,,,Difference
224,1.4500000000000002,0.5843333333333334,1.9749999999999988,2.0,1.5,0.001,1.1875,1.8125,1.125,2.5,0.3500000000000001,1.625,Final
225,1.4500000000000002,0.5843333333333334,1.9749999999999988,2.0,1.5,0.001,1.1875,1.8125,1.125,2.5,0.3500000000000001,1.625,Starting
226,,,,,,,,,,,,,Difference
227,1.4500000000000002,0.5843333333333334,1.9749999999999988,2.0,1.5,0.001,1.1875,1.8125,1.125,2.5,0.3500000000000001,1.625,Final
228,1.4500000000000002,0.5843333333333334,1.9749999999999988,2.0,1.5,0.001,1.1875,1.8125,1.125,2.5,0.3500000000000001,1.625,Starting
229,,,,,,,,,,,,,Difference
230,1.4500000000000002,0.5843333333333334,1.9749999999999988,2.0,1.5,0.001,1.1875,1.8125,1.125,2.5,0.3500000000000001,1.625,Final
231,1.4500000000000002,0.5843333333333334,1.9749999999999988,2.0,1.5,0.001,1.1875,1.8125,1.125,2.5,0.3500000000000001,1.625,Starting
232,,,,,,,,,,,,,Difference
